pid,date,f_screen:phone_screen_rapids_avgdurationunlock_locmap_exercise_norm:14dhist,f_screen:phone_screen_rapids_avgdurationunlock_locmap_home_norm:14dhist,f_screen:phone_screen_rapids_avgdurationunlock_locmap_home_norm:7dhist,f_screen:phone_screen_rapids_avgdurationunlock_locmap_home_norm:afternoon,f_screen:phone_screen_rapids_avgdurationunlock_locmap_home_norm:allday,f_screen:phone_screen_rapids_avgdurationunlock_locmap_home_norm:evening,f_screen:phone_screen_rapids_avgdurationunlock_locmap_home_norm:morning,f_screen:phone_screen_rapids_avgdurationunlock_locmap_home_norm:night,f_screen:phone_screen_rapids_avgdurationunlock_locmap_living_norm:14dhist,f_screen:phone_screen_rapids_avgdurationunlock_norm:14dhist,f_screen:phone_screen_rapids_avgdurationunlock_norm:7dhist,f_screen:phone_screen_rapids_avgdurationunlock_norm:afternoon,f_screen:phone_screen_rapids_avgdurationunlock_norm:allday,f_screen:phone_screen_rapids_avgdurationunlock_norm:evening,f_screen:phone_screen_rapids_avgdurationunlock_norm:morning,f_screen:phone_screen_rapids_avgdurationunlock_norm:night,f_screen:phone_screen_rapids_countepisodeunlock_locmap_exercise_norm:14dhist,f_screen:phone_screen_rapids_countepisodeunlock_locmap_home_norm:14dhist,f_screen:phone_screen_rapids_countepisodeunlock_locmap_home_norm:7dhist,f_screen:phone_screen_rapids_countepisodeunlock_locmap_home_norm:afternoon,f_screen:phone_screen_rapids_countepisodeunlock_locmap_home_norm:allday,f_screen:phone_screen_rapids_countepisodeunlock_locmap_home_norm:evening,f_screen:phone_screen_rapids_countepisodeunlock_locmap_home_norm:morning,f_screen:phone_screen_rapids_countepisodeunlock_locmap_home_norm:night,f_screen:phone_screen_rapids_countepisodeunlock_locmap_living_norm:14dhist,f_screen:phone_screen_rapids_countepisodeunlock_norm:14dhist,f_screen:phone_screen_rapids_countepisodeunlock_norm:7dhist,f_screen:phone_screen_rapids_countepisodeunlock_norm:afternoon,f_screen:phone_screen_rapids_countepisodeunlock_norm:allday,f_screen:phone_screen_rapids_countepisodeunlock_norm:evening,f_screen:phone_screen_rapids_countepisodeunlock_norm:morning,f_screen:phone_screen_rapids_countepisodeunlock_norm:night,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_exercise_norm:14dhist,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_home_norm:14dhist,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_home_norm:7dhist,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_home_norm:afternoon,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_home_norm:allday,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_home_norm:evening,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_home_norm:morning,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_home_norm:night,f_screen:phone_screen_rapids_firstuseafter00unlock_locmap_living_norm:14dhist,f_screen:phone_screen_rapids_firstuseafter00unlock_norm:14dhist,f_screen:phone_screen_rapids_firstuseafter00unlock_norm:7dhist,f_screen:phone_screen_rapids_firstuseafter00unlock_norm:afternoon,f_screen:phone_screen_rapids_firstuseafter00unlock_norm:allday,f_screen:phone_screen_rapids_firstuseafter00unlock_norm:evening,f_screen:phone_screen_rapids_firstuseafter00unlock_norm:morning,f_screen:phone_screen_rapids_firstuseafter00unlock_norm:night,f_screen:phone_screen_rapids_maxdurationunlock_locmap_exercise_norm:14dhist,f_screen:phone_screen_rapids_maxdurationunlock_locmap_home_norm:14dhist,f_screen:phone_screen_rapids_maxdurationunlock_locmap_home_norm:7dhist,f_screen:phone_screen_rapids_maxdurationunlock_locmap_home_norm:afternoon,f_screen:phone_screen_rapids_maxdurationunlock_locmap_home_norm:allday,f_screen:phone_screen_rapids_maxdurationunlock_locmap_home_norm:evening,f_screen:phone_screen_rapids_maxdurationunlock_locmap_home_norm:morning,f_screen:phone_screen_rapids_maxdurationunlock_locmap_home_norm:night,f_screen:phone_screen_rapids_maxdurationunlock_locmap_living_norm:14dhist,f_screen:phone_screen_rapids_maxdurationunlock_norm:14dhist,f_screen:phone_screen_rapids_maxdurationunlock_norm:7dhist,f_screen:phone_screen_rapids_maxdurationunlock_norm:afternoon,f_screen:phone_screen_rapids_maxdurationunlock_norm:allday,f_screen:phone_screen_rapids_maxdurationunlock_norm:evening,f_screen:phone_screen_rapids_maxdurationunlock_norm:morning,f_screen:phone_screen_rapids_maxdurationunlock_norm:night,f_screen:phone_screen_rapids_mindurationunlock_locmap_exercise_norm:14dhist,f_screen:phone_screen_rapids_mindurationunlock_locmap_home_norm:14dhist,f_screen:phone_screen_rapids_mindurationunlock_locmap_home_norm:7dhist,f_screen:phone_screen_rapids_mindurationunlock_locmap_home_norm:afternoon,f_screen:phone_screen_rapids_mindurationunlock_locmap_home_norm:allday,f_screen:phone_screen_rapids_mindurationunlock_locmap_home_norm:evening,f_screen:phone_screen_rapids_mindurationunlock_locmap_home_norm:morning,f_screen:phone_screen_rapids_mindurationunlock_locmap_home_norm:night,f_screen:phone_screen_rapids_mindurationunlock_locmap_living_norm:14dhist,f_screen:phone_screen_rapids_mindurationunlock_norm:14dhist,f_screen:phone_screen_rapids_mindurationunlock_norm:7dhist,f_screen:phone_screen_rapids_mindurationunlock_norm:afternoon,f_screen:phone_screen_rapids_mindurationunlock_norm:allday,f_screen:phone_screen_rapids_mindurationunlock_norm:evening,f_screen:phone_screen_rapids_mindurationunlock_norm:morning,f_screen:phone_screen_rapids_mindurationunlock_norm:night,f_screen:phone_screen_rapids_stddurationunlock_locmap_home_norm:14dhist,f_screen:phone_screen_rapids_stddurationunlock_locmap_home_norm:7dhist,f_screen:phone_screen_rapids_stddurationunlock_locmap_home_norm:afternoon,f_screen:phone_screen_rapids_stddurationunlock_locmap_home_norm:allday,f_screen:phone_screen_rapids_stddurationunlock_locmap_home_norm:evening,f_screen:phone_screen_rapids_stddurationunlock_locmap_home_norm:morning,f_screen:phone_screen_rapids_stddurationunlock_norm:14dhist,f_screen:phone_screen_rapids_stddurationunlock_norm:7dhist,f_screen:phone_screen_rapids_stddurationunlock_norm:afternoon,f_screen:phone_screen_rapids_stddurationunlock_norm:allday,f_screen:phone_screen_rapids_stddurationunlock_norm:evening,f_screen:phone_screen_rapids_stddurationunlock_norm:morning,f_screen:phone_screen_rapids_stddurationunlock_norm:night,f_screen:phone_screen_rapids_sumdurationunlock_locmap_exercise_norm:14dhist,f_screen:phone_screen_rapids_sumdurationunlock_locmap_home_norm:14dhist,f_screen:phone_screen_rapids_sumdurationunlock_locmap_home_norm:7dhist,f_screen:phone_screen_rapids_sumdurationunlock_locmap_home_norm:afternoon,f_screen:phone_screen_rapids_sumdurationunlock_locmap_home_norm:allday,f_screen:phone_screen_rapids_sumdurationunlock_locmap_home_norm:evening,f_screen:phone_screen_rapids_sumdurationunlock_locmap_home_norm:morning,f_screen:phone_screen_rapids_sumdurationunlock_locmap_home_norm:night,f_screen:phone_screen_rapids_sumdurationunlock_locmap_living_norm:14dhist,f_screen:phone_screen_rapids_sumdurationunlock_norm:14dhist,f_screen:phone_screen_rapids_sumdurationunlock_norm:7dhist,f_screen:phone_screen_rapids_sumdurationunlock_norm:afternoon,f_screen:phone_screen_rapids_sumdurationunlock_norm:allday,f_screen:phone_screen_rapids_sumdurationunlock_norm:evening,f_screen:phone_screen_rapids_sumdurationunlock_norm:morning,f_screen:phone_screen_rapids_sumdurationunlock_norm:night
INS-W_004,2018-04-30,-0.0060612165504772,-0.4405159192105383,-0.2674525609748421,-0.0630553301921997,-0.0137084414694923,-0.0328200200919092,0.0658657495899479,0.0642702301965445,-0.4817346251707988,-0.4750732161025957,0.2715620355322393,-0.0214176904027982,-0.0465168668604138,0.0112611079285006,0.003978122084916,0.0263876678232224,0.0881057268722467,-0.2314814814814814,-0.3645833333333333,-0.3385416666666667,0.0614035087719298,0.2367941712204007,-0.1363636363636363,0.043859649122807,-0.1766450916936354,-0.0171008952821647,-0.0829257920476291,0.3936170212765958,0.1863684771033014,0.0528750826173166,-0.058411214953271,0.0769230769230769,-0.3789822508974972,-0.0142612664004563,-0.0157575304162419,0.7538176538326627,0.0050646861049429,-0.1044246895323188,-0.2061703695904013,0.3233506135083738,-0.0242069602710194,-0.006227339403836,-0.0088843375494727,-0.0422185075650508,0.019706069580139,-0.120332310901935,-0.1107230518041176,0.375759513911098,0.0,-0.4746887549184937,0.0,-0.1257650004679547,-0.0446229222750326,-0.0406322264247354,0.2373821437360125,0.2797192719226074,-0.0746599455444241,0.3728171625214148,0.7194375919777747,0.1251442324918818,-0.0901301277924766,-0.0505285028572575,0.140842050970989,0.093174562047361,-0.0206667093224133,0.209523809523802,0.0046360686138107,0.0097205967934821,-0.0118840789537183,-0.0211157574526813,-0.0426916221033868,4.055278309703113e-06,0.2333333333333307,0.8143459915611784,0.2511415525114063,1.2226373755380149e-05,-0.0624290578887617,-0.0430902860244969,-0.003326375263338,0.0,-0.3403568425552074,-0.1101802810514243,-0.0216445578115996,-0.0108576240094096,-0.0775533804106237,0.2681374957625753,0.3587607852476453,0.6217140535873974,0.0063689368150178,-0.0723059422803188,-0.0294214772452737,0.1230121148616689,0.0869806897691538,0.1289648718085937,-0.3141596328314102,-0.4353616229572867,-0.2711948868732412,0.0132339521714064,0.0752226487207157,0.0,0.0741980380586023,-0.280183519909723,-0.0909736918441457,0.0786911967365442,0.1886553239826174,0.0660319023637131,0.0279515811317402,-0.0696300007228239,0.0390540271746508
INS-W_004,2018-05-01,-0.0060612165504772,-0.3659350920175001,-0.0046618116238171,-0.1938647980077381,0.2046199347546313,0.1796603656718481,0.0759318302290583,0.0264318329348784,-0.4838520357481125,-0.3845584956442307,0.5934257141135477,-0.0634343502475096,0.0772404753869251,0.128005597094897,0.028415837110414,0.0037929285588175,0.0881057268722467,-0.2205165692007797,-0.3618421052631579,-0.390625,0.0614035087719298,0.0364298724954462,0.5454545454545454,-0.043859649122807,-0.1901294498381877,-0.0432552057137109,-0.1924303635977036,-0.2765957446808511,-0.1597444089456869,-0.1189689358889623,0.2453271028037383,0.0,-0.3789822508974972,0.0034912827034996,-0.0152276035773178,0.1064436989936404,-0.004652252383042,-0.0192582385265394,0.1320416973781203,0.1036810502368254,-0.0066676932553126,0.0252968365115828,-0.007943317372893,0.0240024002400169,0.003404278874097,-0.0989730152620131,0.1208149966300119,0.1403102014710586,0.0,-0.4746887549184937,0.0,-0.2712560615233109,0.0402045318322591,0.2830739592689995,0.4460297409095717,0.001689819808532,-0.0746599455444241,0.3728171625214148,0.7194375919777747,-0.1359492616361673,-0.0388957734669495,0.1858552453189687,0.3162617176588839,-0.0233536616047496,-0.0206667093224133,0.209523809523802,0.0046360686138107,0.0840320012278647,-0.0010858549297813,-0.0056156724923224,-0.0466131907308376,-0.009655617655384,0.2333333333333307,0.8143459915611784,0.2511415525114063,0.0004646022027035,-0.0550510783200886,-0.0401497415713812,-0.0017837084745433,-0.0069183650352453,-0.2781829272450866,-0.0031146116138513,-0.196227345614229,0.1580184258432276,0.2935158987982381,0.2334249447662018,0.410330022065316,0.7277968814228749,-0.1172869086951339,0.026137360273274,0.1953214090294062,0.1610452149564878,0.0106791367744629,0.1289648718085937,-0.2802804168366009,-0.3293065137131888,-0.3261673800313611,0.2335209335472198,0.3617134894180764,0.4692335296779494,-0.0852177777462796,-0.2892408552632849,-0.0873736008507693,0.0947056017169437,-0.4554452739122021,-0.0479745344588779,0.1459553063162558,0.1839697741562847,-0.0534429577052036
INS-W_004,2018-05-02,-0.0060612165504772,-0.37412379382965,-0.1660159678826976,0.1038397255321601,-0.0300983634082209,-0.0420823965932825,0.0182719858248923,0.1631601257914429,-0.5171269438327208,-0.3701909161419531,0.515690316444694,-0.005394635327321,-0.0155678168902324,-0.0135322701786544,0.1547215166537311,0.0854385676644426,0.0881057268722467,-0.1571637426900584,-0.2083333333333333,-0.1822916666666666,0.2719298245614035,0.5646630236794171,0.0,-0.087719298245614,-0.151024811218986,-0.0216276028568554,-0.1445885604933021,0.1063829787234042,0.0905218317358892,0.1850627891606081,-0.0116822429906542,-0.0384615384615384,-0.3789822508974972,0.0,0.5315477916078282,0.0335953537275312,-0.005559606571224,-0.1077856386643397,-0.4617247551858531,0.0831686122403311,-0.010117031105636,0.0190971741717638,0.9629957654092064,0.2220222022202158,0.0018820403531593,-0.1327505060414016,-0.2856741238930419,0.118324272465622,0.0,-0.5449958756265759,-0.2876644886482045,0.4162027553681786,0.0,-0.089689352963907,0.0331476381874207,0.3525090877265959,-0.1449670662525063,0.3728171625214148,0.7194375919777747,0.1763204384764584,-0.0631786339048043,-0.0863520612524507,0.0967039857852751,0.1236823657030793,-0.0206667093224133,-0.3690476190476225,-0.5818266110338458,-0.0250529196963592,-0.0271463732445344,-0.0095943039259976,-0.0477272727272726,-0.0091933159280788,-0.3690476190476225,-0.1856540084388217,-0.4252283105022869,-0.0052084352197813,-0.2060158910329153,0.019792126126737,-0.0041941253320349,-0.0065872594038356,-0.4123673083583746,-0.2166997673716985,0.3176471565011628,-0.0028420310682313,-0.0696682377687372,0.0054471787653554,0.3585519694972406,0.6665022889557197,0.0468938950775331,-0.0521093448822087,-0.0432197814876757,0.0849682970112144,0.1782175505713807,0.1289648718085937,-0.2380064777347368,-0.2691084435389673,-0.0213639904486262,0.1857742060876526,0.2442706755100938,0.0386780736724748,0.0294864437774611,-0.2796579880474138,-0.0642191677491044,0.121139704661218,0.0158321966378991,0.0464353588136601,0.0297859669169528,0.1159361678623559,0.0131112583264281
INS-W_004,2018-05-03,0.1677742332960052,-0.2289615721090105,0.0041897864624149,0.0103172386410266,0.2727322545721174,0.1508281889494502,0.0152945890716795,0.7885573291642374,-0.3314948476899182,-0.223788147905113,0.288156013491334,0.0080859155010207,0.1965609685288772,0.0913900776747369,0.1432364456906787,0.458886910340732,0.2533039647577093,-0.1230506822612085,0.0356359649122807,0.0260416666666666,0.3070175438596491,0.3278688524590164,0.5454545454545454,-0.1754385964912281,-0.1307982740021575,-0.0060356100995875,0.0170104188815649,-0.1382978723404255,0.0851970181043663,0.2775941837409121,0.4088785046728971,-0.1153846153846154,-0.3789822508974972,0.0038965208744416,0.1295671121169328,-0.3073148750813592,-0.0119770752840018,-0.1006604265044532,0.1892176476782149,-0.0619102674076009,0.453988296889438,0.0260164401760262,0.249176607345493,-0.0490763362050529,-0.0088843375494727,-0.1064239323457242,0.159957325490451,-0.0371762072273745,0.5832921106878722,-0.5449958756265759,-0.1528358983575445,0.0486204697465134,0.1891013695674025,0.2682031585059082,0.1008425419220278,0.6609750768936652,-0.1449670662525063,0.3728171625214148,-0.1050348046508624,-0.0231238034089957,0.0510354100485189,0.1749959668185349,0.0260469046842896,0.2529672076556564,-0.0206667093224133,-0.3690476190476225,-0.5818266110338458,-0.0184659363428813,-0.0159258723034603,-0.023892510640767,0.0255347593582887,0.8508095552089656,-0.3690476190476225,-0.1856540084388217,-0.4252283105022869,-0.0001711692325749,-0.1004540295119185,-0.0582453997443992,-0.0013980417773451,0.6093563480791523,-0.3163501548873861,-0.1267789739834512,-0.003623487946681,0.1846621269679324,0.1931401394104992,-0.0054471787653554,0.3785470864379182,0.0022043628284183,-0.022257447504644,0.0689560968922618,0.1444339482334839,0.0004193807269421,0.3697108035862501,0.3826252749489977,-0.1553005578150419,0.0354464045178427,0.0645690958218603,0.6586331532175875,0.6921189105428878,0.3482061154968885,0.3741698352291897,-0.1867486205067852,-0.0070733311547085,0.2008344844087955,-0.1741463647813733,0.4092832321960845,0.4562860739278349,0.5010607321793313,0.2131050562220517
INS-W_004,2018-05-04,0.1677742332960052,-0.1248344004269191,0.0893365280568284,-0.0912915406553739,0.1381155697180476,0.0805222772101812,-0.028903193379854,0.1220505542230395,-0.2287719382784607,-0.2078243324657716,0.0515943403873669,-0.0676077786271763,-0.054721749093123,0.0173239602467382,-0.1223684247954741,0.0109728330175811,0.2533039647577093,-0.1169590643274853,0.0932017543859649,-0.3385416666666667,0.087719298245614,0.2550091074681239,0.0,0.0,-0.0916936353829557,-0.0035207725580927,0.0520944078247926,-0.0425531914893617,0.1757188498402556,0.2908129543952413,0.3621495327102803,0.1923076923076924,-0.3789822508974972,0.9928179327242276,0.5310802091028952,0.3311470485154943,0.0289363499285664,0.5293158788041745,0.0360113720122147,0.8630142095252302,0.974314752078842,0.0448921978356535,-0.0088843375494727,0.0,0.0597547812128089,0.0969861040395903,0.0550731846213183,0.954189318835945,0.5832921106878722,-0.5449958756265759,-0.1235278879435725,-0.2087458616100304,0.2214674282908643,0.4968053179701656,0.1719910472596882,0.5847357841991121,-0.1449670662525063,0.3728171625214148,-0.1120579207627556,-0.0770151875663973,0.0705839646787364,0.341930791309244,0.0858647375313765,0.2210136527979339,-0.0206667093224133,-0.3690476190476225,-0.5818266110338458,-0.0153483107265506,-0.0003619516432604,-0.0131999386627655,0.0218360071301248,-0.0065249428002994,-0.3690476190476225,-0.1856540084388217,-0.4252283105022869,0.0001222637375535,0.0414301929625438,0.0001130978635809,0.0049654587264319,-0.0046761409348215,-0.1889741050022462,-0.0209525898312899,-0.1118256371346772,0.2993928552067711,0.3077259614430199,0.1271418596587088,0.4108923427772233,-0.0868224596832153,-0.0797841301800914,0.0319209481411512,0.1522717220919264,-0.0460539313734256,0.1701261685450286,0.3826252749489977,-0.108332047370795,0.1443897084742262,-0.2820427550374689,0.198136660601949,0.4007181028804722,-0.0120224642324526,0.1111946055679011,-0.1128206772442144,0.0,0.1078412603087451,-0.3308571062542969,0.0421188785228635,0.197138567840783,0.0307875548879916,0.0972858367278605
INS-W_004,2018-05-05,0.1677742332960052,-0.1403504348546007,0.0255012339424064,0.2329716345493414,-0.0206724426530917,-0.0748994678581494,0.1126171755881266,-0.1275911138223639,-0.2174702625485648,-0.1258027982554093,-0.1186347045120048,0.2922214595383648,0.0088138735821169,-0.0715388438611401,0.2365554627381149,-0.0881800030283477,0.2533039647577093,0.0085282651072124,0.3755482456140351,0.0260416666666666,0.4122807017543859,-0.1275045537340619,0.8181818181818182,1.1842105263157905,0.0269687162891046,0.0095563826576803,0.0393365936636189,-0.4148936170212767,-0.0851970181043663,-0.0396563119629874,0.1051401869158878,1.0769230769230775,-0.3789822508974972,0.9928179327242276,0.5310802091028952,-0.3073148750813592,-0.0108057635138033,0.8947182684390128,0.1770032641886879,-0.0354305747212175,0.974314752078842,-0.0079986715009271,-0.0088843375494727,-0.0490763362050529,-0.0069192660042622,0.1307635948191313,0.1515954283489916,-0.0087943716021746,0.5832921106878722,-0.0780329321499301,0.3930075881810632,0.7147000453007224,0.7918991060765125,-0.123795141457099,1.1836736702719808,-0.0351991968955757,0.3219958772241394,0.3728171625214148,-0.0887957793610636,0.3382802717550781,0.4151150956167156,-0.1112575294666232,0.9364330207363232,-0.0388146552373199,-0.0206667093224133,-0.3690476190476225,-0.5818266110338458,0.0472120433078168,-0.0013874812991649,0.0115421755654009,-0.0482620320855614,-0.008366039152901,-0.3690476190476225,-0.1856540084388217,-0.4252283105022869,0.050054774154425,0.0363223609534631,0.1351519469797223,-0.0053511254236307,-0.0059947545897339,-0.0482142087337038,0.0934465124546103,0.3428259787960127,0.3936310862744461,-0.1221108825478966,0.7152962359601396,0.4754214777572357,-0.1689910651430246,0.3839938231239818,0.2319079005531416,-0.1091684169592308,0.782903771253095,-0.0812788477444103,0.3826252749489977,-0.0107062102091034,0.3621101965286115,0.4494991101618428,0.3273745581887238,-0.2086325690115227,0.743645320102888,0.1530246335977194,-0.0185991215944938,0.0368769033329151,0.0002826759581969,-0.1185957025045931,-0.0660085047215899,-0.2161989223235184,0.3259935982383104,0.0847911604628326
INS-W_004,2018-05-06,0.1033846933715808,-0.1261363818516967,0.0009579789131598,0.107259429755775,-0.1716395573515934,-0.0496062294171421,-0.2335709144503584,-0.0662747018616926,-0.1947550548976897,-0.0883482897933169,-0.1837168683163358,-0.0575031005765042,-0.1534886810249884,-0.0488691756474431,-0.0499798048984295,-0.0515656524970747,0.3083700440528635,0.013401559454191,0.3755482456140351,-0.3645833333333333,-0.131578947368421,0.0,-0.2727272727272727,-0.1754385964912281,-0.0067421790722761,-0.0085504476410823,0.0265787795024452,-0.2765957446808511,-0.2662406815761449,-0.0396563119629874,-0.2920560747663551,-0.1153846153846154,-0.3789822508974972,-0.0157107721657486,0.0003428938369508,0.4835527962749715,0.0126534665879192,0.0009074562656701,-0.1195114246604212,0.4949091858426879,-0.0256390514320912,-0.0088013063574216,0.019706069580139,-0.017144571600025,0.0324375190279815,0.2688539247706278,-0.0513968332918852,0.559641829229293,0.5832921106878722,-0.0780329321499301,0.3930075881810632,-0.1236371716687653,-0.1936724511103894,0.0073040895942249,-0.2197958681462908,-0.1193672403926518,0.3219958772241394,0.3728171625214148,-0.0887957793610636,-0.1132085852408587,-0.1801535341621262,-0.0155234070169117,0.0086619406151857,-0.0740913229515147,-0.0243777592936207,-0.3690476190476225,-0.5818266110338458,0.623109439850611,-0.0162878239467207,-0.0241411751053717,-0.0359180035650622,0.0091811500931497,-0.3690476190476225,-0.1856540084388217,-0.4252283105022869,-8.558461628743897e-05,-0.1038592508513055,-0.0596025741073755,0.0213562933573733,0.0065727372270193,-0.046935010082344,0.0870387780339915,-0.0418614191589643,-0.1432350983056665,-0.0100691247435399,-0.2768859560500138,0.5021834937361629,-0.1923572549678809,-0.0733021754344163,-0.1303402560829518,-0.0318646363996029,0.0240598510398172,-0.0391897771261926,0.3885462821787695,0.0,0.3416880648169648,-0.2370434354900648,-0.2695642348892526,-0.1035168009440263,-0.2737217889006282,-0.2968682352553717,-0.0324701487443678,0.0306514349175894,-0.0472914234513449,-0.4436844402682385,-0.3885058544521109,-0.1649980246575436,-0.2682531809918324,-0.1762477689417136
INS-W_004,2018-05-07,0.0029548608314882,-0.0682842720061961,0.0,0.0616027244125474,-0.0094067970011105,-0.0813067523439968,0.2994064684125302,0.0186660579274084,-0.1286423725311731,0.0160875217204636,-0.176336995528808,0.0381466631988265,-0.0417024341223759,-0.0618505346439575,0.4632275989793856,-0.0008443096483508,0.473568281938326,-0.0121832358674463,0.3919956140350877,-0.078125,0.1140350877192982,0.145719489981785,-0.1363636363636363,0.087719298245614,-0.0620280474649406,-0.0447641082386077,0.0063789070805868,0.1063829787234042,0.0851970181043663,0.3040317250495704,-0.3387850467289719,0.1153846153846154,-0.3254336856375368,-0.0157575304162419,-0.0088373093432335,0.5568016822710651,-0.0092385153705799,-0.0728317676912036,-0.3108350005264823,0.0,-0.025685247921158,-0.0088843375494727,0.003404278874097,0.4776906262054817,-0.0042899449226426,-0.0036012765905096,-0.1823758600679757,0.0291813239526703,0.5832921106878722,-0.0780329321499301,0.3930075881810632,0.288418687992476,-0.0345240269468858,-0.1500958167520029,0.2556808887118144,0.2961927947956458,0.3219958772241394,0.3728171625214148,-0.0887957793610636,0.4261059357692705,0.0003520013315963,-0.1304633787229527,0.1562266505922913,0.1000789757455903,-0.0272570222023161,-0.3690476190476225,-0.5818266110338458,-0.0173467886857369,0.001930408764056,0.0287000236231242,0.0421122994652406,0.0210996130453437,-0.3690476190476225,-0.1856540084388217,-0.4252283105022869,0.0004523758289481,-0.0334846765039717,-0.0315543039391985,0.1901818900560657,0.0151088727595912,-0.0057653972744682,0.0900626114284893,0.1580653796447044,0.0274385672439754,-0.1555081890738268,0.4279212296361592,0.5721271596302114,-0.1704088225175307,0.2182147079309661,-0.0025219400178868,-0.1193425532428726,0.4039602474360606,0.0799958393136205,0.450520084207456,0.0050573307014863,0.3557984324546485,0.0456508983387672,0.0668317921170834,-0.0960980327214003,0.1972087909252376,0.0384183819913782,-0.0433432716518147,0.0253685332106651,-0.0613900538156312,0.1992967688024834,-0.0032392383653826,-0.0894101279508493,-0.0489436093079674,0.0182937889915893
INS-W_004,2018-05-08,0.0843588262764404,0.1133009093459731,0.0978997711624049,0.8285444256633433,0.6663873365429531,0.4513282290538346,-0.1653532315222412,0.2050234301507942,0.0618309442083482,0.2781231744779741,-0.1220157189456162,0.0819797501099535,0.1579303702640886,0.242849886292879,-0.1867163276287866,0.1104367313077066,0.2422907488986784,-0.0316764132553606,0.3453947368421053,-0.3645833333333333,-0.087719298245614,-0.0546448087431694,0.0,-0.087719298245614,-0.0862998921251348,-0.0814807363444321,0.0382734424835211,-0.0851063829787234,0.0,-0.1454064771976206,0.5957943925233644,-0.0384615384615384,0.0231215323977606,-0.0152276035773178,-0.0096945439356107,-0.0483152255544972,0.0181800784613912,-0.0421799116070454,-0.4296093503211547,0.6198485809122454,-0.0251616877117339,-0.007943317372893,0.0018820403531593,0.1635163516351561,0.041709335473693,0.1096526630818978,-0.2636881012366229,0.6935561240805898,0.5832921106878722,-0.0780329321499301,0.3930075881810632,0.472707067860837,0.4935439134159806,0.8176171221096223,-0.1742447004230287,0.4710362624189253,0.3219958772241394,0.3728171625214148,-0.0887957793610636,0.2069787705266492,0.2349135816552517,0.5762009414428931,-0.160592300188971,0.1733596967066077,-0.0272570222023161,-0.3690476190476225,-0.5818266110338458,0.8674513490525636,0.0092900921770186,0.0754903870462392,-0.040374331550802,0.0132972575774902,-0.3690476190476225,-0.1856540084388217,-0.4252283105022869,-0.0002567538488624,0.0238365493757094,0.4350874811974809,0.0090149590470173,0.0095207391207112,0.1908912703021011,0.2261850169229208,0.7951007317250969,0.7436766581578438,0.9219492805282216,-0.2326423579265294,0.7028676102065544,-0.1102956623038145,0.1326148886665549,0.2017755707661326,0.5746993739871549,-0.2077290144031871,0.2418667111875856,0.3155692116806345,0.0694169034057932,0.3932749741294182,-0.0292144346408119,0.3758745372220637,0.663854080560238,-0.1586692909660929,0.0787801119400103,0.0249492164687842,0.060373554012016,-0.0025811854765611,0.1084406213207207,0.2409724972438313,0.3239519619815656,0.0247923928050419,0.041712659358585
INS-W_004,2018-05-09,-0.021139401658276,0.0678242921469692,0.1500917705389368,-0.0943593637213189,0.0436967098383749,0.0669889666526404,-0.0933459141575997,0.2266287550768618,0.0,0.2520531125769731,-0.1104544197281149,0.0589662127822682,0.0,0.0101595060037265,-0.179550318498659,0.1233380886260781,0.4295154185022027,-0.0194931773879142,0.2220394736842105,-0.2604166666666667,-0.1228070175438596,-0.2367941712204007,0.1363636363636363,-0.1315789473684211,-0.0822545846817691,-0.0673976461120611,0.0212630236019562,-0.0212765957446808,0.0053248136315228,0.0,0.2453271028037383,-0.0769230769230769,0.4897195792433355,0.5315477916078282,-0.0157575304162419,-0.0137185200020035,-0.0119770752840018,0.7840758230124364,-0.2696641044540427,-0.0619102674076009,0.5150446566060995,0.9629957654092064,-0.0088843375494727,-0.0145728858600218,-0.0088843375494727,0.0463198678703534,-0.1541904998756551,-0.0371762072273745,0.5832921106878722,-0.0780329321499301,0.3930075881810632,-0.1285041268723635,-0.1609953182978385,-0.0612614429144219,-0.1371798868017392,0.0898902594038917,0.3219958772241394,0.3728171625214148,-0.0887957793610636,0.4407827871987883,0.0076009867157836,-0.0439356282290358,-0.1740695389104782,0.0136130714993588,-0.0272570222023161,-0.3690476190476225,-0.1645804357904597,0.0733841106613202,0.022441001882149,0.0024659226073298,0.1193850267379677,0.0707767723391088,-0.3690476190476225,-0.1856540084388217,0.0884703196346925,0.0001222637375535,-0.0113507377979557,-0.0227326705798527,0.137924052585654,0.0506882059593204,0.1214877548661753,0.2780093249680398,-0.0768580209967493,-0.0683357941559792,0.0137777400344121,-0.1976767723768249,0.6684610977370162,-0.0902587017591066,0.2324652708876841,-0.0268377975725857,-0.0202056581652551,-0.2341189322328135,0.0569367513266133,0.3940754633225093,0.0604192172277419,0.3130106756076758,-0.2474735421050736,-0.1191075047212364,-0.1319015745777766,-0.0281187567166444,0.0186397147949783,0.0,0.0683189097641527,-0.0120320903246134,0.1204336234851555,0.0,-0.007375351092148,-0.110934410810167,0.0068177188703645
